xAccl,yAccl,zAccl,xGyro,yGyro,zGyro
1616448154120 4 34 239 -277 -22 -2827
1616448154122 4 34 239 -279 -19 -2828
1616448154123 4 34 239 -280 -17 -2825
1616448154125 4 34 239 -279 -22 -2824
1616448154126 4 34 239 -276 -20 -2826
1616448154128 7 33 239 -274 -19 -2827
1616448154129 7 33 239 -274 -22 -2825
1616448154130 7 33 239 -279 -23 -2829
1616448154132 7 33 239 -282 -22 -2828
1616448154133 7 33 239 -281 -22 -2827
1616448154134 7 33 239 -274 -21 -2826
1616448154136 7 33 239 -273 -16 -2827
1616448154137 5 32 238 -279 -16 -2827
1616448154139 5 32 238 -280 -18 -2826
1616448154140 5 32 238 -280 -26 -2827
1616448154141 5 32 238 -282 -25 -2827
1616448154143 5 32 238 -280 -21 -2829
1616448154144 5 32 238 -277 -23 -2829
1616448154146 5 32 238 -276 -17 -2830
1616448154147 5 31 240 -278 -17 -2830
1616448154148 5 31 240 -277 -20 -2830
1616448154150 5 31 240 -277 -21 -2830
1616448154151 5 31 240 -281 -25 -2830
1616448154153 5 31 240 -278 -24 -2829
1616448154154 5 31 240 -277 -25 -2829
1616448154156 5 31 240 -278 -23 -2833
1616448154157 5 33 237 -276 -20 -2834
1616448154158 5 33 237 -274 -23 -2832
1616448154160 5 33 237 -276 -25 -2828
1616448154161 5 33 237 -276 -27 -2828
1616448154163 5 33 237 -279 -26 -2832
1616448154164 5 33 237 -277 -25 -2830
1616448154165 5 33 237 -273 -26 -2830
1616448154167 5 34 237 -271 -23 -2832
1616448154168 5 34 237 -272 -20 -2833
1616448154170 5 34 237 -275 -24 -2831
1616448154171 5 34 237 -277 -27 -2833
1616448154172 5 34 237 -276 -26 -2834
1616448154174 5 34 237 -276 -26 -2833
1616448154175 5 34 237 -275 -22 -2830
1616448154177 6 35 235 -270 -21 -2829
1616448154178 6 35 235 -270 -24 -2832
1616448154179 6 35 235 -274 -31 -2831
1616448154181 6 35 235 -277 -31 -2830
1616448154182 6 35 235 -276 -27 -2830
1616448154183 6 35 235 -273 -27 -2833
1616448154185 6 35 235 -272 -24 -2834
1616448154186 6 35 235 -274 -24 -2834
1616448154188 4 34 237 -271 -22 -2833
1616448154189 4 34 237 -271 -24 -2832
1616448154191 4 34 237 -275 -31 -2831
1616448154192 4 34 237 -272 -26 -2834
1616448154193 4 34 237 -271 -25 -2832
1616448154195 4 34 237 -275 -27 -2830
1616448154196 4 34 237 -271 -26 -2832
1616448154198 5 34 239 -271 -24 -2835
1616448154199 5 34 239 -272 -25 -2837
1616448154200 5 34 239 -275 -31 -2831
1616448154205 5 34 239 -271 -27 -2832
1616448154210 3 34 240 -271 -23 -2833
1616448154214 3 34 240 -275 -25 -2834
1616448154219 3 34 240 -271 -21 -2835
1616448154223 5 34 238 -273 -30 -2834
1616448154228 5 34 238 -269 -23 -2836
1616448154232 4 33 241 -270 -24 -2832
1616448154237 4 33 241 -271 -25 -2834
1616448154241 5 35 240 -272 -26 -2832
1616448154246 5 35 240 -267 -26 -2833
1616448154250 6 33 240 -270 -23 -2836
1616448154255 6 33 240 -275 -24 -2838
1616448154259 4 34 238 -270 -25 -2838
1616448154264 4 34 238 -273 -22 -2834
1616448154268 3 34 240 -271 -18 -2838
1616448154273 3 34 240 -274 -24 -2835
1616448154277 3 34 240 -275 -20 -2836
1616448154282 6 34 239 -276 -24 -2838
1616448154286 6 34 239 -275 -17 -2835
1616448154291 5 34 238 -279 -22 -2837
1616448154296 5 34 238 -274 -24 -2837
1616448154300 3 32 240 -276 -17 -2835
1616448154305 3 32 240 -277 -21 -2834
1616448154309 5 34 238 -276 -18 -2838
1616448154314 5 34 238 -279 -22 -2834
1616448154318 6 31 237 -277 -16 -2838
1616448154322 6 31 237 -280 -22 -2834
1616448154327 6 31 237 -277 -20 -2836
1616448154331 5 34 240 -276 -24 -2836
1616448154336 5 34 240 -275 -24 -2834
1616448154341 4 35 241 -279 -25 -2833
1616448154346 4 35 241 -279 -25 -2841
1616448154350 5 34 239 -275 -22 -2835
1616448154355 5 34 239 -277 -23 -2835
1616448154360 5 33 237 -270 -22 -2834
1616448154364 5 33 237 -278 -24 -2832
1616448154369 6 33 240 -271 -23 -2833
1616448154374 6 33 240 -277 -26 -2833
1616448154379 4 33 241 -277 -18 -2832
1616448154384 4 33 241 -277 -27 -2835
1616448154389 5 32 239 -273 -23 -2831
1616448154393 5 32 239 -275 -27 -2832
1616448154398 4 32 238 -276 -24 -2837
1616448154403 4 32 238 -269 -28 -2829
1616448154408 7 33 239 -269 -26 -2838
1616448154412 7 33 239 -268 -31 -2832
1616448154417 7 32 240 -270 -30 -2829
1616448154422 7 32 240 -271 -35 -2829
1616448154427 5 32 239 -269 -34 -2831
1616448154431 5 32 239 -270 -35 -2831
1616448154436 5 32 239 -269 -32 -2833
1616448154441 5 33 238 -267 -34 -2827
1616448154446 5 33 238 -269 -34 -2828
1616448154450 6 33 239 -268 -33 -2829
1616448154456 6 33 239 -274 -35 -2831
1616448154460 7 34 242 -270 -30 -2830
1616448154465 7 34 242 -275 -28 -2830
1616448154470 5 34 239 -273 -27 -2830
1616448154475 5 34 239 -276 -29 -2833
1616448154480 5 33 241 -277 -29 -2831
1616448154485 5 33 241 -280 -25 -2829
1616448154489 5 34 239 -276 -24 -2834
1616448154494 5 34 239 -281 -30 -2829
1616448154499 6 33 241 -279 -19 -2832
1616448154503 6 33 241 -281 -28 -2828
1616448154508 6 36 242 -281 -20 -2831
1616448154513 6 36 242 -286 -26 -2828
1616448154518 6 33 242 -283 -22 -2831
1616448154523 6 33 242 -289 -27 -2832
1616448154527 7 32 242 -288 -20 -2833
1616448154532 7 32 242 -288 -22 -2834
1616448154537 5 31 238 -289 -19 -2833
1616448154541 5 31 238 -290 -24 -2829
1616448154546 4 32 241 -288 -17 -2831
1616448154551 4 32 241 -288 -20 -2830
1616448154556 6 32 241 -287 -22 -2831
1616448154560 6 32 241 -288 -19 -2832
1616448154565 6 31 242 -290 -23 -2827
1616448154570 6 31 242 -285 -19 -2833
1616448154575 5 31 241 -288 -24 -2831
1616448154580 5 31 241 -279 -21 -2831
1616448154584 6 30 238 -282 -29 -2832
1616448154589 6 30 238 -282 -23 -2835
1616448154594 6 30 238 -286 -33 -2829
1616448154598 6 31 240 -279 -26 -2832
1616448154603 6 31 240 -283 -32 -2830
1616448154608 8 30 242 -281 -33 -2833
1616448154613 8 30 242 -280 -37 -2831
1616448154617 8 32 238 -282 -32 -2832
1616448154622 8 32 238 -281 -38 -2833
1616448154627 8 33 238 -281 -34 -2830
1616448154631 8 33 238 -281 -28 -2828
1616448154636 7 32 238 -284 -33 -2834
1616448154641 7 32 238 -284 -35 -2832
1616448154646 7 30 240 -282 -29 -2832
1616448154650 7 30 240 -281 -28 -2831
1616448154654 5 30 239 -287 -26 -2832
1616448154659 5 30 239 -285 -24 -2828
1616448154664 7 30 238 -284 -27 -2829
1616448154668 7 30 238 -280 -25 -2828
1616448154672 7 30 238 -282 -28 -2826
1616448154677 9 30 238 -281 -22 -2832
1616448154682 9 30 238 -281 -23 -2828
1616448154687 8 31 238 -279 -20 -2827
1616448154691 8 31 238 -280 -22 -2830
1616448154696 6 29 242 -279 -21 -2827
1616448154701 6 29 242 -276 -24 -2825
1616448154705 7 34 242 -281 -26 -2827
1616448154710 7 34 242 -273 -22 -2827
1616448154715 7 32 238 -274 -25 -2828
1616448154720 7 32 238 -276 -24 -2825
1616448154725 8 32 241 -281 -27 -2834
1616448154730 8 32 241 -278 -24 -2829
1616448154734 6 30 239 -281 -30 -2829
1616448154739 6 30 239 -278 -22 -2830
1616448154744 6 31 241 -278 -26 -2826
1616448154748 6 31 241 -279 -25 -2829
1616448154753 7 30 240 -281 -28 -2827
1616448154758 7 30 240 -283 -23 -2826
1616448154762 7 30 240 -284 -25 -2829
1616448154767 8 30 241 -279 -22 -2829
1616448154772 8 30 241 -277 -23 -2826
1616448154777 8 33 240 -274 -25 -2827
1616448154781 8 33 240 -278 -23 -2825
1616448154786 7 32 240 -276 -18 -2829
1616448154790 7 32 240 -282 -25 -2829
1616448154794 7 32 244 -279 -30 -2830
1616448154799 7 32 244 -280 -27 -2826
1616448154803 8 30 241 -284 -29 -2825
1616448154808 8 30 241 -279 -28 -2826
1616448154812 7 31 237 -278 -30 -2828
1616448154817 7 31 237 -275 -27 -2830
1616448154821 8 31 240 -276 -28 -2825
1616448154826 8 31 240 -275 -24 -2828
1616448154831 8 31 240 -278 -33 -2827
1616448154835 9 29 239 -278 -25 -2824
1616448154839 9 29 239 -277 -27 -2826
1616448154844 8 31 241 -279 -29 -2826
1616448154848 8 31 241 -276 -30 -2825
1616448154853 9 31 240 -280 -29 -2823
1616448154858 9 31 240 -275 -28 -2821
1616448154863 9 32 237 -278 -30 -2821
1616448154867 9 32 237 -273 -27 -2821
1616448154872 9 31 238 -275 -27 -2820
1616448154877 9 31 238 -274 -30 -2822
1616448154881 9 31 238 -274 -31 -2823
1616448154885 9 31 238 -272 -30 -2819
1616448154889 9 31 238 -271 -29 -2822
1616448154894 7 31 239 -274 -31 -2821
1616448154899 7 31 239 -272 -32 -2823
1616448154903 10 32 239 -274 -31 -2820
1616448154908 10 32 239 -271 -36 -2820
1616448154913 10 31 239 -272 -36 -2818
1616448154918 10 31 239 -273 -33 -2820
1616448154922 7 31 240 -273 -33 -2824
1616448154926 7 31 240 -271 -33 -2817
1616448154931 10 32 240 -275 -34 -2816
1616448154936 10 32 240 -273 -30 -2821
1616448154939 10 31 240 -274 -33 -2820
1616448154944 10 31 240 -272 -36 -2823
1616448154949 10 31 240 -275 -33 -2820
1616448154953 9 31 241 -278 -38 -2819
1616448154958 9 31 241 -276 -31 -2824
1616448154963 9 31 242 -279 -36 -2822
1616448154968 9 31 242 -276 -33 -2822
1616448154972 9 31 240 -278 -37 -2825
1616448154977 9 31 240 -275 -35 -2822
1616448154982 9 33 239 -279 -32 -2822
1616448154986 9 33 239 -274 -28 -2826
1616448154991 9 32 241 -282 -32 -2822
1616448154995 9 32 241 -278 -30 -2825
1616448155000 9 32 239 -280 -34 -2823
1616448155004 9 32 239 -279 -36 -2821
1616448155009 9 32 239 -276 -34 -2823
1616448155014 10 32 240 -283 -32 -2828
1616448155018 10 32 240 -278 -32 -2826
1616448155023 10 33 243 -280 -35 -2824
1616448155028 10 33 243 -277 -28 -2827
1616448155032 8 33 242 -283 -33 -2823
1616448155037 8 33 242 -273 -34 -2829
1616448155041 10 33 243 -281 -34 -2822
1616448155046 10 33 243 -279 -34 -2827
1616448155051 9 34 241 -275 -34 -2827
1616448155055 9 34 241 -278 -34 -2827
1616448155060 10 33 237 -276 -36 -2829
1616448155065 10 33 237 -277 -30 -2829
1616448155069 10 33 239 -278 -39 -2829
1616448155073 10 33 239 -283 -39 -2826
1616448155078 10 33 239 -276 -33 -2828
1616448155083 9 33 238 -282 -38 -2826
1616448155086 9 33 238 -275 -35 -2826
1616448155091 11 36 237 -281 -35 -2829
1616448155096 11 36 237 -274 -34 -2829
1616448155101 9 33 236 -276 -38 -2827
1616448155105 9 33 236 -275 -34 -2827
1616448155110 9 35 239 -277 -39 -2826
1616448155115 9 35 239 -273 -36 -2826
1616448155120 10 33 238 -277 -39 -2830
1616448155124 10 33 238 -280 -38 -2826
1616448155129 11 33 238 -278 -39 -2832
1616448155133 11 33 238 -278 -41 -2829
1616448155138 11 35 241 -279 -39 -2826
1616448155143 11 35 241 -280 -38 -2829
1616448155147 10 34 239 -278 -36 -2825
1616448155152 10 34 239 -281 -38 -2826
1616448155156 10 34 239 -279 -34 -2824
1616448155160 10 33 238 -284 -34 -2827
1616448155165 10 33 238 -283 -38 -2829
1616448155170 10 34 240 -283 -34 -2829
1616448155174 10 34 240 -282 -35 -2831
1616448155179 11 35 238 -281 -34 -2827
1616448155183 11 35 238 -284 -36 -2830
1616448155188 10 34 238 -282 -30 -2832
1616448155192 10 34 238 -284 -32 -2830
1616448155197 10 34 238 -279 -30 -2828
1616448155202 10 33 239 -286 -27 -2831
1616448155206 11 34 238 -282 -26 -2830
1616448155211 11 34 238 -278 -32 -2829
1616448155215 11 34 238 -284 -27 -2829
1616448155220 10 34 241 -284 -29 -2826
1616448155224 10 34 241 -286 -28 -2830
1616448155229 11 33 240 -281 -30 -2828
1616448155233 11 33 240 -289 -29 -2826
1616448155238 11 34 238 -282 -25 -2836
1616448155243 11 34 238 -287 -26 -2828
1616448155248 11 35 240 -282 -25 -2829
1616448155252 11 35 240 -282 -29 -2827
1616448155256 9 36 240 -284 -27 -2830
1616448155261 9 36 240 -283 -32 -2827
1616448155266 9 36 240 -280 -27 -2829
1616448155270 9 35 238 -286 -31 -2828
1616448155274 9 35 238 -285 -31 -2828
1616448155279 10 35 240 -283 -31 -2827
1616448155283 10 35 240 -288 -34 -2827
1616448155287 10 35 238 -284 -29 -2830
1616448155292 10 35 238 -285 -30 -2831
1616448155296 11 34 239 -289 -31 -2828
1616448155301 11 34 239 -286 -30 -2827
1616448155305 9 33 243 -283 -26 -2828
1616448155310 9 33 243 -290 -29 -2824
1616448155314 9 33 243 -283 -28 -2826
1616448155319 10 35 240 -290 -27 -2834
1616448155323 10 35 240 -292 -27 -2825
1616448155328 10 35 239 -285 -23 -2824
1616448155332 10 35 239 -287 -26 -2826
1616448155337 10 34 240 -288 -21 -2826
1616448155341 10 34 240 -289 -27 -2823
1616448155346 9 36 239 -285 -27 -2825
1616448155350 9 36 239 -292 -28 -2823
1616448155355 10 35 238 -292 -25 -2828
1616448155360 10 35 238 -290 -25 -2823
1616448155364 10 35 238 -295 -30 -2822
1616448155369 11 37 240 -294 -20 -2824
1616448155373 11 37 240 -294 -24 -2822
1616448155378 10 36 241 -290 -20 -2820
1616448155382 10 36 241 -292 -26 -2823
1616448155387 10 35 241 -291 -20 -2824
1616448155392 10 35 241 -294 -23 -2824
1616448155396 8 37 240 -292 -19 -2822
1616448155401 8 37 240 -294 -21 -2825
1616448155405 9 35 240 -295 -18 -2827
1616448155410 9 35 240 -296 -17 -2824
1616448155415 10 34 243 -295 -21 -2822
1616448155420 10 34 243 -295 -16 -2823
1616448155424 8 34 239 -296 -15 -2825
1616448155428 8 34 239 -288 -11 -2827
1616448155433 8 34 239 -293 -14 -2822
1616448155437 9 35 240 -286 -15 -2827
1616448155441 9 35 240 -288 -15 -2825
1616448155446 9 36 239 -292 -13 -2825
1616448155450 9 36 239 -288 -17 -2823
1616448155454 8 35 241 -289 -17 -2823
1616448155459 8 35 241 -285 -13 -2826
1616448155463 8 35 241 -287 -19 -2828
1616448155468 9 35 240 -281 -12 -2825
1616448155472 9 35 240 -286 -23 -2824
1616448155476 9 36 238 -285 -15 -2829
1616448155481 9 36 238 -282 -16 -2826
1616448155485 10 37 240 -281 -19 -2826
1616448155489 10 37 240 -281 -13 -2827
1616448155494 9 34 239 -285 -18 -2827
1616448155498 9 34 239 -279 -14 -2824
1616448155503 9 34 239 -285 -21 -2825
1616448155506 9 39 242 -281 -19 -2828
1616448155509 9 39 242 -285 -14 -2827
1616448155513 10 35 242 -282 -21 -2829
1616448155516 10 35 242 -283 -18 -2827
1616448155520 10 35 242 -282 -16 -2826
1616448155524 9 37 242 -286 -24 -2828
1616448155527 9 37 242 -284 -18 -2827
1616448155530 9 37 242 -285 -20 -2828
1616448155533 9 35 240 -288 -20 -2825
1616448155537 9 35 240 -278 -20 -2827
1616448155540 9 35 240 -282 -20 -2824
1616448155544 8 36 241 -289 -22 -2826
1616448155547 8 36 241 -285 -20 -2831
1616448155550 8 36 241 -287 -20 -2827
1616448155554 7 35 239 -289 -20 -2831
1616448155557 7 35 239 -286 -20 -2830
1616448155561 7 35 239 -289 -24 -2828
1616448155564 6 36 242 -288 -23 -2826
1616448155567 6 36 242 -286 -19 -2827
1616448155571 6 36 242 -291 -20 -2822
1616448155574 8 36 241 -286 -19 -2830
1616448155577 8 36 241 -286 -15 -2823
1616448155581 8 36 241 -288 -19 -2826
1616448155584 7 35 239 -292 -22 -2829
1616448155587 7 35 239 -284 -15 -2829
1616448155590 7 35 239 -287 -19 -2823
1616448155594 7 36 239 -289 -17 -2822
1616448155597 7 36 239 -284 -15 -2829
1616448155601 7 35 240 -285 -22 -2825
1616448155604 7 35 240 -289 -19 -2826
1616448155608 7 35 240 -280 -18 -2826
1616448155611 9 34 237 -284 -23 -2826
1616448155614 9 34 237 -282 -23 -2825
1616448155618 9 34 237 -285 -19 -2825
1616448155621 6 37 241 -281 -22 -2826
1616448155625 6 37 241 -285 -26 -2825
1616448155628 6 37 241 -281 -21 -2826
1616448155631 8 36 236 -280 -28 -2822
1616448155635 8 36 236 -279 -28 -2826
1616448155638 8 36 236 -275 -19 -2824
1616448155641 6 38 239 -282 -26 -2824
1616448155644 6 38 239 -279 -27 -2826
1616448155647 6 38 239 -275 -23 -2827
1616448155651 7 35 239 -278 -32 -2823
1616448155654 7 35 239 -281 -30 -2826
1616448155657 7 35 239 -275 -27 -2826
1616448155661 6 35 239 -281 -33 -2826
1616448155664 6 35 239 -279 -31 -2827
1616448155668 6 35 239 -280 -26 -2827
1616448155671 8 35 239 -279 -33 -2824
1616448155674 8 35 239 -279 -33 -2827
1616448155678 8 35 239 -273 -26 -2830
1616448155681 7 36 239 -278 -36 -2825
1616448155684 7 36 239 -276 -36 -2827
1616448155688 7 36 239 -278 -29 -2831
1616448155691 7 35 239 -278 -35 -2825
1616448155694 7 35 239 -278 -33 -2827
1616448155697 7 35 239 -275 -27 -2827
1616448155701 7 36 238 -276 -34 -2826
1616448155704 7 36 238 -281 -29 -2828
1616448155708 7 36 238 -278 -29 -2827
1616448155711 6 35 240 -277 -33 -2824
1616448155715 6 35 240 -280 -32 -2829
1616448155717 6 35 240 -276 -25 -2827
1616448155720 7 36 238 -277 -32 -2827
1616448155724 7 36 238 -277 -27 -2828
1616448155727 7 36 238 -276 -24 -2829
1616448155730 8 35 240 -281 -29 -2826
1616448155733 8 35 240 -281 -27 -2827
1616448155736 8 35 240 -280 -27 -2828
1616448155740 8 35 237 -275 -26 -2825
1616448155743 8 35 237 -283 -26 -2825
1616448155746 8 35 237 -277 -28 -2825
1616448155750 6 36 237 -282 -24 -2825
1616448155754 6 36 237 -281 -23 -2825
1616448155757 6 36 237 -281 -24 -2825
1616448155760 6 36 241 -280 -25 -2822
1616448155763 6 36 241 -284 -24 -2827
1616448155767 6 36 241 -285 -23 -2827
1616448155770 8 36 240 -284 -24 -2824
1616448155774 8 36 240 -286 -21 -2824
1616448155777 8 36 240 -279 -20 -2823
1616448155781 6 35 240 -281 -28 -2825
1616448155784 6 35 240 -288 -26 -2824
1616448155787 6 35 240 -282 -20 -2831
1616448155790 5 37 241 -283 -24 -2825
1616448155793 5 37 241 -287 -25 -2820
1616448155797 5 37 241 -280 -26 -2825
1616448155800 6 35 237 -279 -25 -2824
1616448155803 6 35 237 -284 -24 -2825
1616448155806 6 35 237 -279 -24 -2823
1616448155810 6 34 239 -282 -27 -2827
1616448155813 6 34 239 -279 -24 -2825
1616448155817 6 34 239 -281 -25 -2828
1616448155820 8 34 239 -281 -26 -2822
1616448155823 8 34 239 -282 -33 -2825
1616448155827 8 34 239 -277 -22 -2825
1616448155830 4 35 239 -279 -24 -2822
1616448155833 4 35 239 -282 -27 -2821
1616448155836 4 35 239 -276 -25 -2828
1616448155840 5 33 241 -277 -23 -2827
1616448155843 5 33 241 -281 -30 -2825
1616448155847 5 33 241 -278 -25 -2826
1616448155850 6 35 236 -276 -24 -2830
1616448155853 6 35 236 -283 -31 -2830
1616448155857 6 35 236 -279 -25 -2827
1616448155860 6 35 242 -278 -24 -2827
1616448155864 6 35 242 -282 -30 -2830
1616448155867 6 35 242 -277 -26 -2830
1616448155871 5 35 239 -280 -24 -2828
1616448155874 5 35 239 -283 -29 -2823
1616448155877 5 35 239 -274 -21 -2830
1616448155880 4 34 237 -277 -27 -2829
1616448155884 4 34 237 -281 -27 -2823
1616448155887 5 34 239 -273 -20 -2827
1616448155891 5 34 239 -274 -26 -2830
1616448155894 5 34 239 -282 -24 -2829
1616448155897 6 34 238 -275 -22 -2831
1616448155901 6 34 238 -274 -23 -2828
1616448155904 6 34 238 -278 -25 -2831
1616448155908 5 33 236 -271 -22 -2831
1616448155911 5 33 236 -275 -26 -2830
1616448155915 5 33 236 -271 -22 -2830
1616448155918 5 32 239 -272 -20 -2829
1616448155921 5 32 239 -272 -25 -2832
1616448155925 5 32 239 -278 -25 -2830
1616448155928 5 31 241 -272 -24 -2832
1616448155931 5 31 241 -273 -27 -2832
1616448155935 5 31 241 -274 -27 -2831
1616448155938 5 36 236 -272 -23 -2832
1616448155942 5 36 236 -272 -24 -2833
1616448155945 5 36 236 -279 -24 -2833
1616448155949 3 34 236 -272 -19 -2836
1616448155952 3 34 236 -273 -25 -2835
1616448155955 3 34 236 -274 -25 -2831
1616448155958 5 35 239 -268 -18 -2835
1616448155962 5 35 239 -273 -25 -2836
1616448155965 5 35 239 -273 -20 -2833
1616448155968 5 35 242 -271 -19 -2834
1616448155972 5 35 242 -270 -24 -2833
1616448155975 5 35 242 -275 -24 -2834
1616448155978 5 35 239 -269 -21 -2832
1616448155982 5 35 239 -270 -25 -2836
1616448155985 5 35 239 -272 -24 -2839
1616448155988 3 34 237 -271 -23 -2834
1616448155991 3 34 237 -273 -28 -2833
1616448155995 3 34 237 -275 -26 -2838
1616448155998 5 32 239 -274 -22 -2838
1616448156002 5 32 239 -279 -22 -2836
1616448156005 5 32 239 -277 -24 -2836
1616448156008 4 34 236 -271 -22 -2836
1616448156011 4 34 236 -275 -22 -2833
1616448156015 4 34 236 -275 -25 -2834
1616448156018 3 34 237 -269 -20 -2837
1616448156022 3 34 237 -274 -28 -2833
1616448156025 3 34 237 -278 -27 -2835
1616448156028 5 34 240 -273 -23 -2837
1616448156032 5 34 240 -277 -30 -2836
1616448156035 5 34 240 -276 -31 -2835
1616448156038 5 35 236 -273 -28 -2839
1616448156042 5 35 236 -275 -30 -2833
1616448156045 5 35 236 -272 -27 -2838
1616448156048 5 33 236 -269 -24 -2834
1616448156051 5 33 236 -270 -34 -2833
1616448156055 5 33 236 -274 -28 -2836
1616448156058 5 34 239 -269 -29 -2836
1616448156062 5 34 239 -273 -31 -2834
1616448156065 5 34 239 -274 -29 -2834
1616448156068 5 34 239 -273 -22 -2835
1616448156071 5 34 239 -275 -33 -2837
1616448156074 5 34 239 -272 -32 -2831
1616448156078 6 33 238 -272 -27 -2836
1616448156081 6 33 238 -272 -34 -2834
1616448156085 6 34 240 -277 -29 -2837
1616448156088 6 34 240 -271 -29 -2836
1616448156092 6 34 240 -272 -27 -2835
1616448156095 6 34 239 -274 -29 -2834
1616448156098 6 34 239 -270 -23 -2831
1616448156102 6 34 239 -274 -27 -2834
1616448156105 4 33 240 -272 -24 -2838
1616448156108 4 33 240 -276 -21 -2836
1616448156112 4 33 240 -274 -23 -2834
1616448156115 7 33 241 -278 -25 -2833
1616448156118 7 33 241 -276 -17 -2833
1616448156121 7 33 241 -277 -25 -2832
1616448156125 5 33 241 -282 -21 -2834
1616448156128 5 33 241 -278 -19 -2836
1616448156131 5 33 241 -276 -21 -2834
1616448156134 5 34 238 -281 -20 -2833
1616448156138 5 34 238 -276 -15 -2833
1616448156141 5 34 238 -278 -23 -2833
1616448156145 6 34 240 -284 -20 -2833
1616448156148 6 34 240 -276 -19 -2834
1616448156151 6 34 240 -279 -25 -2832
1616448156154 5 33 241 -283 -19 -2831
1616448156158 5 33 241 -275 -17 -2832
1616448156161 5 33 241 -280 -22 -2832
1616448156164 7 32 242 -280 -24 -2831
1616448156168 7 32 242 -276 -17 -2832
1616448156172 7 32 242 -280 -25 -2831
1616448156175 5 33 238 -280 -25 -2832
1616448156178 5 33 238 -276 -19 -2830
1616448156182 5 33 238 -277 -23 -2834
1616448156185 6 32 240 -277 -25 -2830
1616448156188 6 32 240 -278 -24 -2830
1616448156191 6 32 240 -280 -28 -2830
1616448156195 6 34 241 -277 -28 -2828
1616448156198 6 34 241 -277 -23 -2834
1616448156201 6 34 241 -281 -26 -2830
1616448156204 8 32 239 -278 -29 -2828
1616448156208 8 32 239 -274 -29 -2831
1616448156211 8 32 239 -277 -26 -2830
1616448156215 6 33 242 -277 -27 -2825
1616448156218 6 33 242 -274 -23 -2825
1616448156222 6 33 242 -277 -30 -2825
1616448156225 6 31 240 -279 -29 -2827
1616448156228 6 31 240 -275 -23 -2827
1616448156232 6 31 240 -281 -29 -2827
1616448156235 5 32 240 -282 -30 -2826
1616448156238 5 32 240 -278 -25 -2827
1616448156241 5 32 240 -281 -25 -2824
1616448156245 6 32 244 -281 -25 -2819
1616448156247 6 32 244 -280 -16 -2828
1616448156249 6 32 244 -276 -23 -2829
1616448156250 6 32 244 -278 -23 -2828
1616448156251 6 31 240 -280 -22 -2827
1616448156253 6 31 240 -283 -23 -2825
1616448156254 6 31 240 -280 -22 -2824
1616448156256 6 31 240 -277 -18 -2822
1616448156257 6 31 240 -274 -19 -2823
1616448156258 6 31 240 -278 -20 -2822
1616448156260 6 31 240 -277 -23 -2820
1616448156261 5 32 238 -277 -25 -2822
1616448156263 5 32 238 -280 -22 -2823
1616448156264 5 32 238 -281 -23 -2824
1616448156265 5 32 238 -279 -19 -2827
1616448156267 5 32 238 -279 -17 -2828
1616448156268 5 32 238 -277 -18 -2824
1616448156270 5 32 238 -278 -23 -2823
1616448156271 8 32 239 -283 -27 -2821
1616448156272 8 32 239 -284 -29 -2822
1616448156274 8 32 239 -283 -25 -2822
1616448156275 8 32 239 -280 -22 -2826
1616448156277 8 32 239 -281 -21 -2822
1616448156278 8 32 239 -282 -19 -2821
1616448156279 8 32 239 -281 -24 -2825
1616448156281 5 31 237 -282 -27 -2826
1616448156282 5 31 237 -285 -27 -2826
1616448156284 5 31 237 -283 -25 -2824
1616448156285 5 31 237 -283 -23 -2824
1616448156286 5 31 237 -280 -23 -2825
1616448156288 5 31 237 -280 -20 -2826
1616448156289 5 31 237 -275 -23 -2827
1616448156291 5 32 238 -276 -30 -2827
1616448156292 5 32 238 -280 -28 -2825
1616448156294 5 32 238 -279 -27 -2823
1616448156295 5 32 238 -280 -30 -2826
1616448156296 5 32 238 -280 -25 -2825
1616448156298 5 32 238 -275 -22 -2828
1616448156299 5 32 238 -275 -26 -2825
1616448156301 6 32 240 -278 -28 -2826
1616448156305 6 32 240 -280 -30 -2826
1616448156308 6 32 240 -276 -27 -2827
1616448156311 6 32 240 -276 -26 -2824
1616448156315 5 31 239 -279 -27 -2825
1616448156318 5 31 239 -278 -24 -2829
1616448156321 5 31 239 -277 -27 -2827
1616448156325 7 31 242 -282 -28 -2827
1616448156328 7 31 242 -275 -25 -2824
1616448156331 7 31 242 -277 -28 -2830
1616448156335 5 30 239 -279 -28 -2825
1616448156338 5 30 239 -275 -26 -2826
1616448156341 5 30 239 -279 -28 -2826
1616448156344 6 31 240 -276 -26 -2827
1616448156348 6 31 240 -276 -19 -2827
1616448156351 6 31 240 -278 -25 -2825
1616448156354 7 31 240 -280 -24 -2828
1616448156358 7 31 240 -277 -21 -2833
1616448156361 7 31 240 -282 -26 -2830
1616448156364 5 33 242 -284 -25 -2830
1616448156368 5 33 242 -281 -19 -2829
1616448156371 5 33 242 -282 -23 -2832
1616448156374 4 31 238 -284 -23 -2830
1616448156377 4 31 238 -282 -27 -2832
1616448156381 4 31 238 -281 -25 -2832
1616448156384 6 31 240 -286 -31 -2829
1616448156387 6 31 240 -281 -26 -2835
1616448156390 6 31 240 -281 -22 -2832
1616448156394 6 31 239 -284 -25 -2831
1616448156397 6 31 239 -281 -22 -2833
1616448156400 6 31 239 -277 -22 -2830
1616448156403 7 31 240 -285 -30 -2829
1616448156406 7 31 240 -284 -25 -2831
1616448156410 7 31 240 -282 -24 -2831
